stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,mag_x,mag_y,mag_z,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,367396,21057812,21057782,-437,157,-335,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,367496,21057913,21057882,-437,147,-337,288.592138496,
raw_magnetometer,raw,Raw Magnetometer,builtin,367596,21058013,21057982,-437,155,-328,289.529141723,
raw_magnetometer,raw,Raw Magnetometer,builtin,367696,21058114,21058082,-435,167,-332,291.002197761,
raw_magnetometer,raw,Raw Magnetometer,builtin,367796,21058215,21058182,-439,161,-341,290.14013823,
raw_magnetometer,raw,Raw Magnetometer,builtin,367896,21058315,21058282,-428,157,-337,290.144169946,
raw_magnetometer,raw,Raw Magnetometer,builtin,367996,21058416,21058382,-436,165,-341,290.728665675,
raw_magnetometer,raw,Raw Magnetometer,builtin,368096,21058517,21058482,-435,159,-337,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,368196,21058617,21058582,-439,163,-338,290.369881132,
raw_magnetometer,raw,Raw Magnetometer,builtin,368296,21058718,21058682,-437,157,-339,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,368396,21058769,21058782,-427,158,-334,290.305653947,
raw_magnetometer,raw,Raw Magnetometer,builtin,368496,21058869,21058881,-433,159,-335,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,368596,21058970,21058981,-431,168,-329,291.295398094,
raw_magnetometer,raw,Raw Magnetometer,builtin,368696,21059071,21059081,-435,150,-342,289.025606038,
raw_magnetometer,raw,Raw Magnetometer,builtin,368796,21059171,21059181,-425,167,-339,291.451907236,
raw_magnetometer,raw,Raw Magnetometer,builtin,368896,21059272,21059281,-431,170,-334,291.525840728,
raw_magnetometer,raw,Raw Magnetometer,builtin,368996,21059372,21059381,-440,155,-335,289.405970754,
raw_magnetometer,raw,Raw Magnetometer,builtin,369096,21059473,21059481,-422,156,-334,290.287752687,
raw_magnetometer,raw,Raw Magnetometer,builtin,369196,21059576,21059581,-436,175,-336,291.869349114,
raw_magnetometer,raw,Raw Magnetometer,builtin,369296,21059677,21059681,-441,158,-329,289.711416005,
raw_magnetometer,raw,Raw Magnetometer,builtin,369396,21059779,21059781,-427,156,-334,290.069249332,
raw_magnetometer,raw,Raw Magnetometer,builtin,369496,21059882,21059881,-435,159,-339,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,369596,21059982,21059981,-430,162,-332,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,369696,21060083,21060081,-431,161,-331,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,369796,21060183,21060181,-437,159,-332,289.993633029,
raw_magnetometer,raw,Raw Magnetometer,builtin,369896,21060284,21060281,-436,163,-341,290.498418103,
raw_magnetometer,raw,Raw Magnetometer,builtin,369996,21060385,21060381,-436,161,-336,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,370096,21060488,21060481,-435,164,-332,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,370196,21060591,21060581,-430,164,-342,290.876618464,
raw_magnetometer,raw,Raw Magnetometer,builtin,370296,21060692,21060681,-430,157,-335,290.057960988,
raw_magnetometer,raw,Raw Magnetometer,builtin,370396,21060793,21060781,-431,153,-336,289.544272032,
raw_magnetometer,raw,Raw Magnetometer,builtin,370496,21060894,21060881,-437,155,-339,289.529141723,
raw_magnetometer,raw,Raw Magnetometer,builtin,370596,21060997,21060981,-425,159,-337,290.511710088,
raw_magnetometer,raw,Raw Magnetometer,builtin,370696,21061098,21061081,-436,161,-341,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,370796,21061199,21061181,-436,168,-338,291.07272662,
raw_magnetometer,raw,Raw Magnetometer,builtin,370896,21061300,21061281,-437,162,-349,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,370996,21061401,21061381,-433,155,-337,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,371096,21061501,21061481,-437,164,-332,290.570412265,
raw_magnetometer,raw,Raw Magnetometer,builtin,371196,21061603,21061581,-437,159,-337,289.993633029,
raw_magnetometer,raw,Raw Magnetometer,builtin,371296,21061703,21061681,-429,161,-341,290.570680157,
raw_magnetometer,raw,Raw Magnetometer,builtin,371396,21061807,21061781,-436,163,-336,290.498418103,
raw_magnetometer,raw,Raw Magnetometer,builtin,371496,21061907,21061881,-439,156,-345,289.562825929,
raw_magnetometer,raw,Raw Magnetometer,builtin,371596,21062008,21061981,-431,161,-343,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,371696,21062108,21062080,-440,164,-332,290.441796558,
raw_magnetometer,raw,Raw Magnetometer,builtin,371796,21062210,21062180,-434,168,-338,291.161259817,
raw_magnetometer,raw,Raw Magnetometer,builtin,371896,21062311,21062280,-441,161,-331,290.056094737,
raw_magnetometer,raw,Raw Magnetometer,builtin,371996,21062412,21062380,-436,161,-343,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,372096,21062512,21062480,-435,169,-335,291.231434462,
raw_magnetometer,raw,Raw Magnetometer,builtin,372196,21062612,21062580,-434,165,-336,290.816019244,
raw_magnetometer,raw,Raw Magnetometer,builtin,372296,21062715,21062680,-428,159,-337,290.379796261,
raw_magnetometer,raw,Raw Magnetometer,builtin,372396,21062816,21062780,-434,156,-338,289.770822278,
raw_magnetometer,raw,Raw Magnetometer,builtin,372496,21062917,21062880,-427,161,-343,290.658910063,
raw_magnetometer,raw,Raw Magnetometer,builtin,372596,21063017,21062980,-445,164,-337,290.230825877,
raw_magnetometer,raw,Raw Magnetometer,builtin,372696,21063068,21063080,-430,162,-332,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,372796,21063169,21063180,-434,168,-338,291.161259817,
raw_magnetometer,raw,Raw Magnetometer,builtin,372896,21063269,21063280,-433,162,-328,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,372996,21063370,21063380,-430,157,-342,290.057960988,
raw_magnetometer,raw,Raw Magnetometer,builtin,373096,21063470,21063480,-434,161,-341,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,373196,21063573,21063580,-439,163,-331,290.369881132,
raw_magnetometer,raw,Raw Magnetometer,builtin,373296,21063676,21063680,-434,153,-324,289.419315526,
raw_magnetometer,raw,Raw Magnetometer,builtin,373396,21063778,21063780,-433,159,-323,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,373496,21063879,21063880,-437,159,-325,289.993633029,
raw_magnetometer,raw,Raw Magnetometer,builtin,373596,21063979,21063980,-436,163,-341,290.498418103,
raw_magnetometer,raw,Raw Magnetometer,builtin,373696,21064079,21064080,-431,161,-329,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,373796,21064180,21064180,-437,145,-335,288.356245879,
raw_magnetometer,raw,Raw Magnetometer,builtin,373896,21064280,21064280,-441,158,-338,289.711416005,
raw_magnetometer,raw,Raw Magnetometer,builtin,373996,21064381,21064380,-429,161,-336,290.570680157,
raw_magnetometer,raw,Raw Magnetometer,builtin,374096,21064481,21064480,-439,151,-336,288.981349774,
raw_magnetometer,raw,Raw Magnetometer,builtin,374196,21064585,21064580,-433,162,-344,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,374296,21064687,21064680,-434,158,-343,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,374396,21064787,21064780,-430,164,-335,290.876618464,
raw_magnetometer,raw,Raw Magnetometer,builtin,374496,21064888,21064880,-435,174,-330,291.801409486,
raw_magnetometer,raw,Raw Magnetometer,builtin,374596,21064988,21064980,-435,162,-337,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,374696,21065089,21065080,-433,162,-332,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,374796,21065190,21065179,-431,158,-336,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,374896,21065291,21065279,-437,157,-335,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,374996,21065391,21065379,-437,167,-346,290.914407944,
raw_magnetometer,raw,Raw Magnetometer,builtin,375096,21065494,21065479,-433,162,-328,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,375196,21065596,21065579,-431,163,-338,290.716129531,
raw_magnetometer,raw,Raw Magnetometer,builtin,375296,21065699,21065679,-427,165,-338,291.127372588,
raw_magnetometer,raw,Raw Magnetometer,builtin,375396,21065800,21065779,-435,164,-330,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,375496,21065900,21065879,-427,173,-331,292.055439895,
raw_magnetometer,raw,Raw Magnetometer,builtin,375596,21066000,21065979,-429,163,-338,290.804456887,
raw_magnetometer,raw,Raw Magnetometer,builtin,375696,21066101,21066079,-431,161,-327,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,375796,21066201,21066179,-434,161,-341,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,375896,21066302,21066279,-433,157,-332,289.929966322,
raw_magnetometer,raw,Raw Magnetometer,builtin,375996,21066408,21066379,-440,159,-335,289.86801289,
raw_magnetometer,raw,Raw Magnetometer,builtin,376096,21066508,21066479,-430,152,-337,289.467909202,
raw_magnetometer,raw,Raw Magnetometer,builtin,376196,21066612,21066579,-437,162,-335,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,376297,21066714,21066680,-434,158,-336,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,376397,21066815,21066780,-429,156,-334,289.983106522,
raw_magnetometer,raw,Raw Magnetometer,builtin,376497,21066915,21066880,-436,161,-331,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,376597,21067016,21066980,-430,169,-337,291.455980917,
raw_magnetometer,raw,Raw Magnetometer,builtin,376697,21067116,21067080,-429,153,-334,289.628438247,
raw_magnetometer,raw,Raw Magnetometer,builtin,376797,21067169,21067180,-437,155,-328,289.529141723,
raw_magnetometer,raw,Raw Magnetometer,builtin,376897,21067269,21067280,-429,161,-334,290.570680157,
raw_magnetometer,raw,Raw Magnetometer,builtin,376997,21067370,21067380,-430,167,-335,291.224780611,
raw_magnetometer,raw,Raw Magnetometer,builtin,377097,21067470,21067480,-436,173,-336,291.64263299,
raw_magnetometer,raw,Raw Magnetometer,builtin,377197,21067571,21067580,-437,155,-339,289.529141723,
raw_magnetometer,raw,Raw Magnetometer,builtin,377297,21067671,21067680,-441,158,-336,289.711416005,
raw_magnetometer,raw,Raw Magnetometer,builtin,377397,21067772,21067780,-427,156,-334,290.069249332,
raw_magnetometer,raw,Raw Magnetometer,builtin,377497,21067873,21067880,-430,169,-330,291.455980917,
raw_magnetometer,raw,Raw Magnetometer,builtin,377597,21067976,21067980,-440,157,-330,289.637324194,
raw_magnetometer,raw,Raw Magnetometer,builtin,377697,21068077,21068080,-428,159,-346,290.379796261,
raw_magnetometer,raw,Raw Magnetometer,builtin,377797,21068177,21068180,-436,165,-334,290.728665675,
raw_magnetometer,raw,Raw Magnetometer,builtin,377897,21068278,21068280,-436,168,-327,291.07272662,
raw_magnetometer,raw,Raw Magnetometer,builtin,377997,21068379,21068380,-431,165,-327,290.948376406,
raw_magnetometer,raw,Raw Magnetometer,builtin,378097,21068479,21068480,-433,155,-330,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,378197,21068580,21068580,-423,164,-346,291.191653437,
raw_magnetometer,raw,Raw Magnetometer,builtin,378297,21068680,21068680,-431,158,-343,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,378397,21068783,21068780,-431,161,-336,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,378497,21068884,21068880,-435,162,-332,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,378597,21068984,21068980,-437,162,-337,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,378697,21069085,21069080,-436,163,-329,290.498418103,
raw_magnetometer,raw,Raw Magnetometer,builtin,378797,21069186,21069180,-424,153,-336,289.841930702,
raw_magnetometer,raw,Raw Magnetometer,builtin,378897,21069286,21069280,-435,169,-330,291.231434462,
raw_magnetometer,raw,Raw Magnetometer,builtin,378997,21069387,21069380,-433,164,-335,290.744326932,
raw_magnetometer,raw,Raw Magnetometer,builtin,379097,21069488,21069479,-437,164,-332,290.570412265,
raw_magnetometer,raw,Raw Magnetometer,builtin,379197,21069588,21069579,-437,152,-339,289.179008026,
raw_magnetometer,raw,Raw Magnetometer,builtin,379297,21069689,21069679,-434,151,-336,289.184128292,
raw_magnetometer,raw,Raw Magnetometer,builtin,379397,21069789,21069779,-429,161,-338,290.570680157,
raw_magnetometer,raw,Raw Magnetometer,builtin,379497,21069893,21069879,-437,164,-339,290.570412265,
raw_magnetometer,raw,Raw Magnetometer,builtin,379597,21069999,21069979,-439,163,-343,290.369881132,
raw_magnetometer,raw,Raw Magnetometer,builtin,379697,21070100,21070079,-439,153,-338,289.214435144,
raw_magnetometer,raw,Raw Magnetometer,builtin,379797,21070200,21070179,-443,161,-327,289.972721208,
raw_magnetometer,raw,Raw Magnetometer,builtin,379897,21070301,21070279,-433,155,-339,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,379997,21070401,21070379,-434,151,-331,289.184128292,
raw_magnetometer,raw,Raw Magnetometer,builtin,380097,21070502,21070479,-434,161,-336,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,380197,21070602,21070579,-433,157,-330,289.929966322,
raw_magnetometer,raw,Raw Magnetometer,builtin,380297,21070703,21070679,-442,169,-330,290.924501745,
raw_magnetometer,raw,Raw Magnetometer,builtin,380397,21070804,21070779,-437,157,-328,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,380497,21070904,21070879,-436,153,-338,289.336861267,
raw_magnetometer,raw,Raw Magnetometer,builtin,380597,21071004,21070979,-430,159,-339,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,380697,21071105,21071079,-436,158,-343,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,380797,21071205,21071179,-439,158,-341,289.794254609,
raw_magnetometer,raw,Raw Magnetometer,builtin,380897,21071306,21071279,-434,161,-334,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,380997,21071409,21071379,-434,161,-334,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,381097,21071510,21071479,-439,161,-348,290.14013823,
raw_magnetometer,raw,Raw Magnetometer,builtin,381197,21071611,21071579,-430,157,-330,290.057960988,
raw_magnetometer,raw,Raw Magnetometer,builtin,381297,21071712,21071679,-437,167,-339,290.914407944,
raw_magnetometer,raw,Raw Magnetometer,builtin,381397,21071813,21071779,-427,151,-338,289.475121033,
raw_magnetometer,raw,Raw Magnetometer,builtin,381497,21071916,21071879,-439,156,-334,289.562825929,
raw_magnetometer,raw,Raw Magnetometer,builtin,381597,21071967,21071979,-434,163,-329,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,381697,21072067,21072079,-439,163,-348,290.369881132,
raw_magnetometer,raw,Raw Magnetometer,builtin,381797,21072168,21072179,-431,165,-334,290.948376406,
raw_magnetometer,raw,Raw Magnetometer,builtin,381897,21072268,21072279,-431,158,-341,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,381997,21072369,21072379,-440,157,-328,289.637324194,
raw_magnetometer,raw,Raw Magnetometer,builtin,382097,21072472,21072479,-435,159,-335,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,382197,21072574,21072579,-437,159,-335,289.993633029,
raw_magnetometer,raw,Raw Magnetometer,builtin,382297,21072678,21072679,-439,153,-334,289.214435144,
raw_magnetometer,raw,Raw Magnetometer,builtin,382397,21072780,21072779,-435,164,-337,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,382497,21072882,21072879,-435,157,-339,289.845503769,
raw_magnetometer,raw,Raw Magnetometer,builtin,382597,21072985,21072979,-435,159,-335,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,382697,21073086,21073079,-433,167,-337,291.090693974,
raw_magnetometer,raw,Raw Magnetometer,builtin,382797,21073186,21073179,-430,162,-337,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,382897,21073287,21073279,-435,167,-339,291.002197761,
raw_magnetometer,raw,Raw Magnetometer,builtin,382997,21073388,21073379,-446,161,-336,289.848900437,
raw_magnetometer,raw,Raw Magnetometer,builtin,383097,21073488,21073479,-433,162,-330,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,383197,21073593,21073579,-436,158,-327,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,383297,21073694,21073679,-433,157,-337,289.929966322,
raw_magnetometer,raw,Raw Magnetometer,builtin,383397,21073797,21073779,-441,161,-343,290.056094737,
raw_magnetometer,raw,Raw Magnetometer,builtin,383497,21073902,21073879,-430,159,-332,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,383597,21074003,21073979,-435,152,-337,289.2607059,
raw_magnetometer,raw,Raw Magnetometer,builtin,383697,21074103,21074079,-434,161,-329,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,383797,21074205,21074178,-430,162,-335,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,383897,21074306,21074278,-439,165,-336,290.598941977,
raw_magnetometer,raw,Raw Magnetometer,builtin,383997,21074407,21074378,-439,156,-336,289.562825929,
raw_magnetometer,raw,Raw Magnetometer,builtin,384097,21074507,21074478,-436,161,-334,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,384197,21074608,21074578,-440,157,-342,289.637324194,
raw_magnetometer,raw,Raw Magnetometer,builtin,384297,21074709,21074678,-430,157,-339,290.057960988,
raw_magnetometer,raw,Raw Magnetometer,builtin,384397,21074810,21074778,-433,162,-328,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,384497,21074911,21074878,-442,152,-328,288.977653102,
raw_magnetometer,raw,Raw Magnetometer,builtin,384597,21075015,21074978,-431,158,-341,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,384697,21075116,21075078,-430,152,-344,289.467909202,
raw_magnetometer,raw,Raw Magnetometer,builtin,384797,21075166,21075178,-430,159,-330,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,384897,21075267,21075278,-437,155,-339,289.529141723,
raw_magnetometer,raw,Raw Magnetometer,builtin,384997,21075368,21075378,-429,165,-327,291.037511025,
raw_magnetometer,raw,Raw Magnetometer,builtin,385097,21075468,21075478,-433,155,-330,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,385197,21075569,21075578,-437,167,-337,290.914407944,
